0.126248000,0
0.126866000,0
0.126719000,0
0.127453000,0
0.127245000,0
0.127126000,0
0.135995000,0
0.135753000,0
0.136519000,0
0.136337000,0
0.135882000,0
0.136722000,0
0.136450000,0
0.097490000,3
0.098229000,2
0.100030000,1
0.100731000,2
0.102682000,1
0.112558000,2
0.112289000,2
0.112309000,1
0.112149000,1
0.165393000,0
0.112947000,2
0.113552000,1
0.114547000,2
0.118360000,2
0.118335000,1
0.121083000,2
0.121109000,1
0.122734000,1
0.123703000,2
0.137352000,3
0.134264000,2
0.135342000,1
0.134706000,2
0.134960000,1
0.135694000,1
0.143414000,2
0.143145000,2
0.143523000,1
0.144206000,1
0.143864000,4
0.145801000,2
0.146757000,1
0.147489000,2
0.148315000,2
0.151214000,1
0.152063000,4
0.153678000,2
0.153702000,1
0.163383000,2
0.163496000,1
0.164123000,2
0.163903000,2
0.164000000,1
0.164668000,1
0.164515000,2
0.166442000,1
0.175341000,2
0.177961000,1
0.177907000,2
0.181648000,2
0.181683000,1
0.181155000,1
0.180966000,2
0.180897000,1
0.180779000,2
0.181626000,1
0.181439000,2
0.183155000,2
0.183953000,2
0.185611000,2
0.186347000,2
0.188178000,2
0.188924000,2
0.190702000,2
0.192438000,2
0.193214000,2
0.202047000,2
0.201787000,2
0.201523000,2
0.202070000,2
0.201990000,2
0.201872000,2
0.203601000,2
0.204430000,2
0.206222000,2
0.215013000,2
0.214683000,2
0.214392000,2
0.215115000,2
0.214950000,2
0.214680000,2
0.223357000,2
0.207666000,3
0.177082000,0
0.176748000,0
0.175053000,0
0.165686000,0
0.173322000,0
0.172838000,0
0.172559000,0
0.172802000,0
0.172579000,0
0.172334000,0
0.173058000,0
0.167677000,0
0.167436000,0
0.167860000,0
0.169727000,0
0.170507000,0
0.172287000,0
0.173052000,0
0.173732000,0
0.183502000,0
0.183219000,0
0.154917000,0
0.122716000,2
0.172863000,3
0.225526000,4
0.123559000,1
0.124416000,2
0.126779000,1
0.129692000,4
0.130221000,4
0.130295000,1
0.132004000,4
0.141384000,4
0.141178000,4
0.140962000,4
0.140809000,2
0.140731000,4
0.146631000,4
0.146377000,4
0.149094000,4
0.149826000,4
0.149890000,1
0.149569000,4
0.150351000,4
0.150625000,1
0.150050000,4
0.157887000,2
0.157868000,4
0.173707000,3
0.161385000,4
0.161139000,4
0.160923000,2
0.161633000,4
0.161262000,4
0.162107000,4
0.162955000,4
0.164701000,4
0.165465000,4
0.165851000,1
0.167898000,4
0.168587000,1
0.174920000,2
0.174861000,1
0.174510000,1
0.164670000,2
0.170522000,1
0.170315000,1
0.171837000,2
0.171552000,2
0.171604000,1
0.172368000,1
0.172092000,1
0.171891000,1
0.172822000,2
0.172620000,1
0.174930000,1
0.174752000,1
0.174702000,2
0.172929000,1
0.172775000,2
0.172734000,1
0.172338000,1
0.173694000,2
0.173619000,1
0.173388000,1
0.173302000,2
0.180114000,2
0.180415000,1
0.180155000,1
0.180796000,2
0.181062000,1
0.180828000,1
0.181227000,1
0.180925000,1
0.181883000,2
0.183955000,2
0.182911000,2
0.191930000,2
0.189846000,2
0.188958000,2
0.187910000,2
0.185944000,2
0.184969000,2
0.176527000,2
0.187399000,2
0.187154000,2
0.187768000,2
0.188611000,2
0.188138000,2
0.188020000,2
0.186943000,2
0.186958000,2
0.186787000,2
0.184851000,2
0.220894000,1
0.184835000,2
0.184541000,2
0.184223000,2
0.184888000,2
0.184700000,2
0.184492000,2
0.185239000,2
0.186010000,2
0.187851000,2
0.188582000,2
0.182764000,2
0.183612000,3
0.185412000,0
0.194044000,0
0.194448000,3
0.193720000,0
0.196039000,3
0.195810000,3
0.195433000,3
0.198314000,0
0.198248000,3
0.198990000,3
0.206818000,3
0.208587000,3
0.208352000,3
0.208140000,3
0.208864000,3
0.208601000,3
0.208354000,3
0.209053000,3
0.209786000,3
0.211534000,3
0.220700000,2
0.220252000,3
0.220048000,3
0.219762000,3
0.220565000,3
0.220253000,3
0.220030000,3
0.220832000,3
0.222440000,3
0.224211000,3
0.224645000,3
0.240801000,0
0.241464000,3
0.241214000,3
0.241564000,0
0.241296000,3
0.240946000,0
0.240936000,3
0.247616000,0
0.248481000,3
0.250313000,0
0.249901000,0
0.251199000,3
0.250873000,3
0.250469000,3
0.251289000,3
0.250993000,3
0.252582000,3
0.253484000,3
0.255280000,3
0.264141000,3
0.263921000,3
0.263703000,3
0.264429000,3
0.264179000,3
0.271868000,0
0.271623000,0
0.271904000,0
0.269865000,0
0.268871000,0
0.267807000,0
0.266842000,0
0.266825000,0
0.258715000,0
0.259517000,0
0.268366000,0
0.268164000,0
0.270803000,2
0.272589000,2
0.272728000,3
0.271810000,1
0.271814000,2
0.273622000,2
0.271816000,1
0.269834000,4
0.269896000,4
0.270958000,4
0.272865000,1
0.263218000,4
0.273110000,2
0.273915000,4
0.273805000,2
0.276587000,4
0.270579000,4
0.268004000,4
0.266999000,4
0.275724000,1
0.274765000,4
0.274907000,1
0.266931000,2
0.267684000,4
0.267580000,2
0.275991000,3
0.316751000,0
0.273841000,4
0.273712000,2
0.283619000,4
0.283475000,2
0.283382000,4
0.282762000,4
0.282890000,4
0.282284000,4
0.281264000,4
0.281077000,4
0.285802000,4
0.285565000,4
0.287868000,4
0.288681000,4
0.283971000,4
0.286848000,1
0.295637000,4
0.286853000,1
0.286754000,2
0.286350000,2
0.286572000,1
0.290907000,1
0.288687000,2
0.290839000,1
0.288445000,2
0.288787000,1
0.290078000,2
0.289889000,1
0.290876000,2
0.291561000,1
0.291476000,1
0.299798000,1
0.295848000,1
0.299793000,2
0.295586000,1
0.286720000,2
0.288457000,2
0.287791000,2
0.282827000,2
0.288823000,1
0.283551000,2
0.283829000,1
0.292490000,1
0.292168000,1
0.293899000,1
0.286789000,2
0.287196000,1
0.293571000,1
0.293253000,1
0.292985000,1
0.295711000,1
0.295556000,1
0.295333000,1
0.296904000,2
0.293885000,2
0.298130000,1
0.292938000,2
0.298911000,1
0.283704000,2
0.283594000,2
0.292220000,2
0.291922000,2
0.292668000,2
0.294416000,2
0.294930000,2
0.283538000,2
0.283018000,2
0.281951000,2
0.282585000,2
0.282343000,2
0.282226000,2
0.292791000,2
0.292576000,2
0.292342000,2
0.283947000,2
0.288355000,2
0.287457000,2
0.287326000,2
0.286702000,2
0.291910000,2
0.290046000,2
0.289082000,2
0.286990000,2
0.286101000,3
0.274906000,0
0.275505000,3
0.284394000,0
0.282877000,3
0.285634000,3
0.286517000,3
0.283851000,0
0.282929000,3
0.274685000,3
0.281920000,3
0.281583000,3
0.281412000,3
0.282789000,3
0.320749000,1
0.282640000,3
0.282429000,3
0.288897000,3
0.287964000,3
0.285923000,3
0.280866000,3
0.281545000,3
0.282304000,3
0.281817000,3
0.281670000,3
0.282451000,3
0.282003000,3
0.279983000,3
0.279831000,3
0.279891000,3
0.272791000,0
0.272742000,3
0.272526000,3
0.272334000,0
0.272269000,3
0.278569000,0
0.278461000,3
0.278235000,0
0.287161000,3
0.289788000,0
0.288869000,3
0.286565000,0
0.286094000,3
0.285886000,3
0.285737000,3
0.286882000,3
0.327881000,2
0.286839000,3
0.284986000,3
0.284062000,3
0.286862000,3
0.278516000,3
0.278393000,3
0.280913000,3
0.280691000,3
0.290482000,3
0.282018000,0
0.283813000,0
0.283516000,0
0.283015000,0
0.293726000,0
0.292975000,0
0.290945000,0
0.292992000,0
0.283869000,0
0.283634000,0
0.281020000,2
0.282064000,2
0.281925000,3
0.281800000,1
0.281083000,2
0.279840000,2
0.278816000,4
0.279839000,1
0.280965000,4
0.277885000,4
0.276026000,4
0.278821000,1
0.266834000,2
0.266880000,4
0.267769000,2
0.265768000,4
0.274578000,4
0.274388000,4
0.277060000,4
0.277835000,4
0.269894000,1
0.277556000,4
0.273784000,4
0.273592000,2
0.273341000,4
0.273786000,2
0.273847000,4
0.274560000,1
0.274478000,4
0.275021000,4
0.274862000,2
0.275753000,3
0.266774000,4
0.277825000,2
0.277579000,4
0.277197000,4
0.276978000,4
0.277576000,4
0.278167000,4
0.274931000,4
0.275543000,4
0.272890000,4
0.272000000,4
0.271843000,1
0.272497000,4
0.273180000,4
0.261527000,4
0.261558000,2
0.262497000,1
0.262074000,2
0.262332000,1
0.272137000,1
0.272046000,2
0.271780000,2
0.263000000,1
0.262953000,2
0.262496000,2
0.262777000,1
0.263219000,1
0.263100000,2
0.263933000,2
0.264812000,1
0.262902000,2
0.264765000,1
0.265561000,1
0.257685000,1
0.315529000,0
0.259574000,2
0.269563000,2
0.269649000,1
0.269431000,1
0.268072000,2
0.267823000,2
0.267682000,2
0.267133000,1
0.274268000,2
0.274152000,1
0.265082000,1
0.264810000,1
0.263130000,1
0.263076000,2
0.271451000,2
0.271396000,1
0.273072000,1
0.266781000,1
0.268426000,1
0.270184000,1
0.267662000,1
0.272496000,1
0.273135000,2
0.273035000,1
0.273734000,2
0.273453000,2
0.273055000,1
0.272971000,2
0.272677000,2
0.265784000,2
0.266560000,2
0.266898000,2
0.265880000,2
0.274838000,2
0.274581000,2
0.276220000,2
0.275925000,2
0.275727000,2
0.279500000,2
0.279181000,2
0.268890000,2
0.269459000,2
0.269167000,2
0.278973000,2
0.276350000,2
0.276070000,2
0.278709000,2
0.278590000,2
0.280497000,2
0.280236000,2
0.275043000,2
0.274755000,0
0.275784000,3
0.283541000,2
0.284282000,0
0.285386000,2
0.284966000,3
0.286699000,2
0.279748000,0
0.279802000,3
0.277014000,3
0.284929000,3
0.284788000,0
0.284669000,3
0.284335000,3
0.290091000,3
0.281668000,3
0.282286000,3
0.283036000,3
0.282886000,3
0.287729000,3
0.287477000,3
0.280936000,3
0.278627000,3
0.278363000,3
0.287997000,3
0.287050000,3
0.286078000,3
0.294823000,3
0.331601000,2
0.294606000,3
0.293928000,3
0.293485000,3
0.302334000,3
0.289785000,0
0.301047000,3
0.300858000,3
0.290552000,3
0.287298000,0
0.287190000,3
0.293033000,3
0.289894000,0
0.289839000,3
0.289564000,0
0.289535000,3
0.280915000,3
0.272007000,0
0.324037000,1
0.273840000,3
0.274203000,0
0.283455000,3
0.284132000,0
0.284161000,3
0.283952000,3
0.283054000,3
0.282842000,3
0.282613000,3
0.288451000,3
0.284072000,3
0.283067000,3
0.282836000,3
0.280032000,3
0.285744000,3
0.276833000,3
0.276802000,0
0.276340000,0
0.276139000,0
0.280751000,0
0.280577000,0
0.269975000,0
0.269704000,0
0.269503000,0
0.267897000,0
0.276745000,0
0.276737000,2
0.276527000,0
0.275746000,2
0.276696000,3
0.277415000,1
0.278271000,2
0.279913000,2
0.286102000,4
0.285991000,1
0.282875000,4
0.282314000,4
0.281951000,1
0.281898000,2
0.281118000,4
0.280029000,2
0.285098000,4
0.275803000,4
0.275591000,4
0.272959000,4
0.272034000,4
0.271859000,4
0.272774000,1
0.268659000,4
0.270531000,2
0.279484000,4
0.279024000,2
0.278992000,4
0.284871000,1
0.284067000,4
0.274661000,4
0.312671000,3
0.274672000,2
0.278152000,4
0.279671000,3
0.266839000,2
0.266720000,4
0.272438000,4
0.273205000,4
0.272972000,4
0.272747000,4
0.271896000,4
0.275967000,4
0.275067000,4
0.274745000,4
0.278716000,1
0.280340000,4
0.281078000,4
0.281946000,4
0.281056000,4
0.280840000,2
0.289800000,4
0.289083000,1
0.288983000,2
0.290852000,1
0.280694000,1
0.282551000,2
0.283310000,1
0.285109000,2
0.285015000,1
0.286806000,2
0.286427000,2
0.286834000,1
0.285983000,2
0.284889000,2
0.284941000,1
0.292069000,1
0.292012000,1
0.291053000,2
0.280697000,2
0.293018000,1
0.281191000,2
0.281550000,1
0.281154000,1
0.282093000,2
0.282937000,1
0.284825000,2
0.287512000,2
0.287238000,2
0.287401000,1
0.291037000,2
0.299179000,1
0.298863000,1
0.298568000,1
0.290887000,1
0.289204000,1
0.288978000,1
0.297085000,1
0.295091000,1
0.294842000,1
0.289982000,1
0.286730000,2
0.293655000,1
0.292923000,2
0.292840000,1
0.335099000,0
0.292535000,2
0.292699000,1
0.294178000,2
0.292934000,2
0.291013000,2
0.291074000,2
0.280854000,2
0.281437000,2
0.281986000,2
0.282824000,2
0.283600000,2
0.282052000,2
0.282824000,2
0.291557000,2
0.292357000,2
0.292045000,2
0.291869000,2
0.281912000,2
0.280905000,2
0.280708000,2
0.294021000,2
0.293812000,2
0.291856000,2
0.291612000,2
0.291495000,0
0.291916000,2
0.291609000,2
0.291405000,3
0.284957000,2
0.284105000,0
0.282832000,2
0.282767000,3
0.281045000,2
0.283962000,0
0.285789000,3
0.287513000,3
0.279794000,3
0.279682000,0
0.281572000,3
0.282128000,3
0.276754000,3
0.276498000,3
0.276967000,3
0.275960000,3
0.274993000,3
0.277681000,3
0.278426000,3
0.278167000,3
0.277915000,3
0.278523000,3
0.268674000,3
0.268427000,3
0.269164000,3
0.269884000,3
0.269667000,3
0.269315000,3
0.269025000,3
0.267835000,3
0.267723000,0
0.268392000,3
0.269366000,0
0.270041000,3
0.270835000,3
0.272668000,3
0.270597000,3
0.270409000,0
0.270317000,3
0.270921000,3
0.270848000,0
0.270650000,3
0.271430000,0
0.272905000,3
0.273016000,0
0.265717000,3
0.265846000,0
0.267788000,3
0.269467000,3
0.271320000,3
0.273090000,3
0.272905000,3
0.269762000,3
0.271562000,3
0.272316000,3
0.274080000,3
0.274774000,3
0.271948000,3
0.313706000,2
0.272887000,3
0.274773000,0
0.275426000,0
0.276153000,0
0.272635000,0
0.305151000,1
0.291424000,0
0.291227000,0
0.292913000,0
0.299701000,0
0.299454000,0
0.290716000,0
0.292463000,2
0.295360000,0
0.293871000,2
0.296832000,3
0.296031000,1
0.297026000,2
0.294849000,2
0.287827000,4
0.287716000,1
0.287558000,2
0.287147000,2
0.287448000,1
0.293826000,4
0.293405000,4
0.293199000,4
0.293838000,4
0.293623000,4
0.293257000,4
0.292847000,4
0.292964000,1
0.301459000,4
0.302112000,4
0.301973000,4
0.300884000,2
0.292523000,2
0.292600000,4
0.293307000,4
0.287689000,1
0.289446000,4
0.289972000,4
0.290822000,3
0.291793000,2
0.296750000,4
0.296564000,2
0.296437000,4
0.297515000,3
0.304854000,4
0.303442000,4
0.300836000,4
0.301411000,4
0.300787000,1
0.301009000,4
0.300056000,4
0.303998000,4
0.303782000,2
0.303761000,4
0.296686000,4
0.296589000,1
0.296547000,2
0.297845000,1
0.297955000,2
0.297039000,1
0.294951000,2
0.295770000,1
0.294821000,2
0.295732000,1
0.305742000,2
0.304976000,2
0.309747000,2
0.309866000,1
0.298802000,2
0.301701000,1
0.300881000,1
0.299613000,1
0.300698000,2
0.300945000,2
0.302845000,1
0.304455000,1
0.304839000,2
0.313925000,1
0.320839000,2
0.311621000,2
0.311338000,2
0.311517000,1
0.305693000,2
0.305615000,1
0.305292000,1
0.305937000,1
0.305687000,1
0.297394000,2
0.306426000,1
0.307221000,1
0.298612000,1
0.298302000,1
0.299040000,1
0.299826000,1
0.295633000,1
0.304533000,2
0.305192000,2
0.306145000,1
0.306956000,2
0.307793000,1
0.308892000,2
0.319495000,2
0.322326000,2
0.321812000,2
0.321769000,2
0.327974000,2
0.325853000,2
0.331862000,2
0.330855000,2
0.328955000,2
0.328917000,2
0.319891000,2
0.318827000,2
0.319605000,2
0.320265000,2
0.322078000,2
0.322868000,2
0.344393000,0
0.324610000,2
0.310671000,2
0.312444000,0
0.313289000,2
0.314120000,3
0.314967000,2
0.316724000,2
0.326613000,2
0.326392000,2
0.325796000,2
0.325719000,0
0.330570000,3
0.334552000,2
0.335068000,2
0.330882000,0
0.328934000,3
0.327844000,3
0.326893000,3
0.328786000,0
0.335766000,3
0.334929000,3
0.334699000,3
0.334487000,3
0.340926000,3
0.340680000,3
0.340445000,3
0.336801000,3
0.335807000,3
0.338551000,3
0.338209000,3
0.338130000,3
0.338773000,3
0.338550000,3
0.338992000,3
0.330607000,3
0.332306000,3
0.333065000,3
0.344868000,3
0.338777000,3
0.339592000,0
0.335995000,3
0.334909000,0
0.334873000,3
0.333862000,3
0.332125000,3
0.331806000,3
0.334707000,0
0.336563000,3
0.337799000,3
0.339719000,0
0.348598000,3
0.345023000,0
0.342962000,3
0.348921000,0
0.346919000,3
0.344837000,3
0.343793000,3
0.341869000,3
0.342674000,3
0.341861000,3
0.341824000,3
0.349984000,3
0.347927000,3
0.346995000,3
0.345032000,3
0.341072000,0
0.340888000,0
0.339899000,0
0.324625000,0
0.325504000,0
0.333097000,0
0.326010000,0
0.326605000,0
0.324871000,2
0.326362000,0
0.322744000,0
0.322660000,2
0.320874000,3
0.330842000,1
0.330866000,2
0.331832000,4
0.333236000,2
0.333603000,1
0.333905000,2
0.334469000,1
0.328667000,4
0.330412000,4
0.331304000,4
0.328656000,4
0.329392000,1
0.330347000,4
0.332033000,4
0.332722000,4
0.326587000,4
0.326920000,4
0.328809000,2
0.337755000,4
0.367560000,0
0.363999000,3
0.340095000,2
0.340026000,4
0.339013000,4
0.337880000,4
0.339753000,1
0.336970000,4
0.336035000,3
0.335969000,2
0.327654000,4
0.328578000,2
0.330364000,4
0.330924000,3
0.320732000,4
0.329483000,4
0.329335000,4
0.329096000,4
0.332855000,4
0.331007000,4
0.332941000,4
0.328030000,4
0.330018000,1
0.331785000,4
0.326850000,4
0.327537000,4
0.327641000,2
0.326787000,4
0.335874000,1
0.335716000,2
0.333069000,1
0.335799000,2
0.335902000,1
0.335340000,2
0.336413000,1
0.335007000,2
0.335943000,1
0.334871000,1
0.325687000,2
0.326456000,2
0.328224000,2
0.324609000,2
0.325531000,1
0.334922000,2
0.334848000,1
0.332001000,2
0.335464000,1
0.334986000,1
0.364789000,4
0.336950000,2
0.337966000,1
0.317689000,2
0.335719000,1
0.326446000,2
0.326387000,2
0.321002000,2
0.326718000,1
0.320877000,1
0.321301000,1
0.320897000,1
0.321644000,1
0.331082000,2
0.331022000,1
0.332860000,1
0.332675000,1
0.332047000,1
0.331085000,1
0.329054000,1
0.320727000,2
0.329048000,2
0.327034000,2
0.328075000,1
0.324822000,2
0.326906000,1
0.313541000,2
0.312891000,2
0.323556000,2
0.323343000,2
0.317907000,2
0.310824000,2
0.311413000,2
0.311240000,2
0.311846000,2
0.312618000,2
0.314404000,2
0.314853000,2
0.323012000,2
0.320996000,2
0.319959000,2
0.317972000,2
0.325892000,2
0.372008000,1
0.330996000,0
0.330024000,2
0.326047000,2
0.334048000,3
0.320892000,2
0.320738000,0
0.320630000,2
0.321245000,2
0.317877000,3
0.315987000,2
0.320714000,0
0.320803000,2
0.321540000,3
0.320875000,3
0.320610000,3
0.319946000,0
0.310631000,3
0.310344000,3
0.314386000,3
0.314120000,3
0.308677000,3
0.308421000,3
0.309169000,3
0.306823000,3
0.308592000,3
0.306868000,3
0.308906000,3
0.309397000,3
0.309899000,3
0.319697000,3
0.317959000,3
0.316849000,3
0.315816000,3
0.303670000,3
0.303850000,0
0.304344000,3
0.306610000,0
0.306812000,3
0.317046000,3
0.316807000,3
0.316552000,3
0.316137000,3
0.313153000,0
0.311033000,3
0.308005000,0
0.309961000,3
0.308930000,0
0.309054000,3
0.308619000,0
0.312568000,3
0.307881000,0
0.315291000,3
0.310609000,3
0.306978000,3
0.308659000,3
0.309437000,3
0.318138000,3
0.308862000,3
0.308653000,3
0.309070000,3
0.308870000,0
0.309080000,3
0.310523000,0
0.319025000,0
0.318055000,0
0.314042000,0
0.313808000,0
0.309718000,0
0.309930000,0
0.309742000,2
0.309641000,0
0.310007000,0
0.311762000,2
0.310915000,3
0.301610000,1
0.301815000,2
0.301577000,4
0.300793000,2
0.311033000,2
0.311916000,1
0.311734000,1
0.310886000,4
0.308914000,4
0.308118000,4
0.306163000,4
0.306034000,1
0.305007000,4
0.303838000,4
0.303904000,4
0.303852000,4
0.303854000,4
0.302845000,2
0.295544000,4
0.294868000,0
0.294719000,2
0.303758000,4
0.305463000,4
0.305045000,4
0.308782000,4
0.308840000,1
0.317810000,3
0.321863000,2
0.320063000,4
0.319045000,2
0.316924000,4
0.313865000,4
0.304782000,4
0.317072000,3
0.305356000,4
0.305146000,4
0.303300000,4
0.304248000,4
0.302706000,4
0.304551000,1
0.306438000,4
0.303641000,4
0.305604000,4
0.304918000,4
0.323388000,2
0.323053000,4
0.313722000,1
0.313624000,2
0.309045000,2
0.313380000,1
0.312764000,2
0.312813000,1
0.311850000,2
0.312845000,1
0.312705000,1
0.312018000,1
0.310855000,2
0.354872000,3
0.310927000,2
0.311834000,2
0.310789000,2
0.321001000,1
0.313489000,2
0.313631000,1
0.303937000,2
0.313801000,1
0.313539000,1
0.305613000,1
0.306695000,2
0.300000000,1
0.309817000,2
0.310556000,2
0.310348000,2
0.310679000,1
0.311294000,1
0.310890000,1
0.311529000,2
0.312405000,1
0.314137000,1
0.305562000,2
0.307382000,1
0.306836000,1
0.307362000,1
0.309302000,1
0.310993000,2
0.311766000,1
0.313640000,1
0.305411000,2
0.307401000,1
0.308160000,2
0.318017000,1
0.318792000,2
0.319475000,2
0.318038000,2
0.306978000,2
0.306816000,2
0.307025000,2
0.359906000,4
0.314900000,2
0.314484000,2
0.313994000,2
0.314749000,2
0.329067000,2
0.328070000,2
0.326035000,2
0.325045000,2
0.315684000,2
0.316257000,2
0.315906000,2
0.307892000,2
0.301745000,0
0.301647000,2
0.302212000,2
0.299767000,3
0.300610000,2
0.301488000,0
0.302413000,2
0.304381000,2
0.304000000,2
0.304919000,3
0.303825000,2
0.316043000,0
0.316057000,2
0.315088000,3
0.314900000,3
0.314207000,0
0.315874000,3
0.315575000,3
0.315729000,3
0.315459000,3
0.314978000,3
0.315673000,3
0.323083000,3
0.322995000,3
0.322949000,3
0.322012000,3
0.322630000,3
0.323006000,3
0.322047000,3
0.311889000,3
0.313678000,3
0.314422000,3
0.355844000,1
0.324015000,3
0.350763000,2
0.323716000,3
0.323449000,3
0.328007000,0
0.328912000,3
0.326962000,0
0.326826000,3
0.318432000,0
0.318646000,3
0.318859000,0
0.319333000,3
0.318799000,3
0.320499000,3
0.321288000,3
0.324064000,3
0.314671000,0
0.316566000,3
0.318451000,0
0.315902000,3
0.315820000,0
0.324010000,3
0.322021000,3
0.324584000,3
0.324017000,3
0.323025000,3
0.314997000,3
0.314753000,3
0.315077000,3
0.317793000,0
0.317715000,3
0.319413000,3
0.321159000,3
0.322009000,0
0.313731000,0
0.325532000,0
0.325321000,0
0.325026000,0
0.322869000,0
0.322872000,0
0.322670000,2
0.322600000,0
0.321906000,0
0.320968000,2
0.319995000,3
0.320959000,1
0.319973000,2
0.328061000,4
0.326995000,2
0.324709000,2
0.324543000,1
0.324021000,1
0.324820000,4
0.324584000,4
0.325403000,4
0.325135000,4
0.325798000,1
0.333571000,4
0.332060000,4
0.331037000,4
0.329995000,4
0.338012000,2
0.335924000,4
0.337004000,0
0.337041000,2
0.327872000,4
0.326899000,4
0.326704000,4
0.322863000,4
0.323670000,1
0.315617000,3
0.311802000,2
0.321734000,4
0.321521000,2
0.321462000,4
0.324142000,4
0.324756000,4
0.325633000,3
0.326488000,4
0.326971000,4
0.327648000,4
0.327376000,4
0.326868000,4
0.326941000,4
0.325969000,1
0.333051000,4
0.333029000,4
0.330921000,4
0.330741000,4
0.311677000,2
0.311525000,4
0.312471000,2
0.312420000,1
0.313216000,2
0.314080000,1
0.315794000,2
0.313784000,2
0.314652000,1
